349210670KROSNO	2002072815	984.0	26.4
349210670KROSNO	2002072816	983.9	25.6
349210670KROSNO	2002072817	983.9	24.9
349210670KROSNO	2002072818	983.8	23.7
349210670KROSNO	2002072819	983.7	22.9
349210670KROSNO	2002072820	983.7	22.2
349210670KROSNO	2002072821	983.9	21.3
349210670KROSNO	2002072822	983.9	20.6
349210670KROSNO	2002072823	983.7	20.3
349210670KROSNO	2002072900	983.6	20.2
349210670KROSNO	2002072901	983.2	18.2
349210670KROSNO	2002072902	982.7	16.8
349210670KROSNO	2002072903	982.8	16.2
349210670KROSNO	2002072904	982.8	16.2
349210670KROSNO	2002072905	983.1	17.3
349210670KROSNO	2002072906	983.0	18.7
349210670KROSNO	2002072907	982.7	21.0
349210670KROSNO	2002072908	982.5	23.5
349210670KROSNO	2002072909	982.3	25.7
349210670KROSNO	2002072910	982.1	25.8
349210670KROSNO	2002072911	981.8	26.3
349210670KROSNO	2002072912	981.1	26.8
349210670KROSNO	2002072913	980.8	27.0
349210670KROSNO	2002072914	980.4	25.9
349210670KROSNO	2002072915	979.8	25.1
349210670KROSNO	2002072916	979.3	23.5
349210670KROSNO	2002072917	979.1	22.6
349210670KROSNO	2002072918	978.7	21.7
349210670KROSNO	2002072919	978.8	20.5
349210670KROSNO	2002072920	978.8	20.3
349210670KROSNO	2002072921	978.0	20.2
349210670KROSNO	2002072922	977.6	19.5
349210670KROSNO	2002072923	977.1	18.3
349210670KROSNO	2002073000	976.9	18.5
349210670KROSNO	2002073001	976.0	17.6
349210670KROSNO	2002073002	975.3	17.7
349210670KROSNO	2002073003	975.3	17.2
349210670KROSNO	2002073004	975.6	17.3
349210670KROSNO	2002073005	975.2	17.7
349210670KROSNO	2002073006	975.2	19.0
349210670KROSNO	2002073007	975.4	20.0
349210670KROSNO	2002073008	975.2	22.3
349210670KROSNO	2002073009	974.9	23.0
349210670KROSNO	2002073010	975.0	24.2
349210670KROSNO	2002073011	974.7	24.8
349210670KROSNO	2002073012	974.5	25.7
349210670KROSNO	2002073013	974.3	25.7
349210670KROSNO	2002073014	973.9	25.8
349210670KROSNO	2002073015	973.6	25.5
349210670KROSNO	2002073016	973.2	25.8
349210670KROSNO	2002073017	973.6	21.8
349210670KROSNO	2002073018	973.6	21.0
349210670KROSNO	2002073019	974.2	20.0
349210670KROSNO	2002073020	973.6	19.4
349210670KROSNO	2002073021	973.9	19.2
349210670KROSNO	2002073022	973.5	18.2
349210670KROSNO	2002073023	973.0	18.0
349210670KROSNO	2002073100	972.9	17.7
349210670KROSNO	2002073101	972.7	17.0
349210670KROSNO	2002073102	972.7	17.2
349210670KROSNO	2002073103	972.5	17.3
349210670KROSNO	2002073104	972.8	16.7
349210670KROSNO	2002073105	972.6	17.4
349210670KROSNO	2002073106	972.6	21.2
349210670KROSNO	2002073107	972.2	23.6
349210670KROSNO	2002073108	972.0	24.6
349210670KROSNO	2002073109	972.0	26.4
349210670KROSNO	2002073110	971.9	26.3
349210670KROSNO	2002073111	971.3	27.0
349210670KROSNO	2002073112	971.1	27.1
349210670KROSNO	2002073113	970.7	26.8
349210670KROSNO	2002073114	971.3	20.8
349210670KROSNO	2002073115	971.1	20.6
349210670KROSNO	2002073116	971.4	20.8
349210670KROSNO	2002073117	971.3	20.0
349210670KROSNO	2002073118	971.4	19.0
349210670KROSNO	2002073119	972.0	18.3
349210670KROSNO	2002073120	972.3	18.1
349210670KROSNO	2002073121	971.8	17.7
349210670KROSNO	2002073122	972.0	17.1
349210670KROSNO	2002073123	972.2	17.3
349210670KROSNO	2002080100	971.9	17.3
349210670KROSNO	2002080101	972.3	16.9
349210670KROSNO	2002080102	971.5	17.0
349210670KROSNO	2002080103	971.7	16.7
349210670KROSNO	2002080104	971.8	17.2
349210670KROSNO	2002080105	972.2	18.2
349210670KROSNO	2002080106	972.2	20.3
349210670KROSNO	2002080107	972.6	21.7
349210670KROSNO	2002080108	972.6	23.2
349210670KROSNO	2002080109	972.5	25.2
349210670KROSNO	2002080110	972.3	26.1
349210670KROSNO	2002080111	971.8	26.3
349210670KROSNO	2002080112	971.6	27.8
349210670KROSNO	2002080113	971.6	24.5
349210670KROSNO	2002080114	971.6	24.2
349210670KROSNO	2002080115	971.2	24.9
349210670KROSNO	2002080116	971.2	24.6
349210670KROSNO	2002080117	971.1	24.4
349210670KROSNO	2002080118	971.6	22.9
349210670KROSNO	2002080119	972.2	21.9
349210670KROSNO	2002080120	972.2	20.7
349210670KROSNO	2002080121	972.3	20.1
349210670KROSNO	2002080122	972.3	19.3
349210670KROSNO	2002080123	972.5	18.9
349210670KROSNO	2002080200	972.5	18.6
349210670KROSNO	2002080201	972.5	19.5
349210670KROSNO	2002080202	972.4	19.1
349210670KROSNO	2002080203	972.7	18.9
349210670KROSNO	2002080204	973.2	18.7
349210670KROSNO	2002080205	973.4	19.4
349210670KROSNO	2002080206	973.9	20.6
349210670KROSNO	2002080207	973.8	22.2
349210670KROSNO	2002080208	974.1	22.8
349210670KROSNO	2002080209	974.2	24.3
349210670KROSNO	2002080210	973.9	24.4
349210670KROSNO	2002080211	973.4	25.6
349210670KROSNO	2002080212	973.1	27.0
349210670KROSNO	2002080213	972.9	26.4
349210670KROSNO	2002080214	973.0	25.2
349210670KROSNO	2002080215	973.2	23.4
349210670KROSNO	2002080216	973.3	22.8
349210670KROSNO	2002080217	973.4	22.1
349210670KROSNO	2002080218	973.9	20.0
349210670KROSNO	2002080219	974.4	19.2
349210670KROSNO	2002080220	974.7	19.0
349210670KROSNO	2002080221	974.7	18.4
349210670KROSNO	2002080222	975.1	18.0
349210670KROSNO	2002080223	975.0	17.8
349210670KROSNO	2002080300	974.8	17.7
349210670KROSNO	2002080301	974.9	17.5
349210670KROSNO	2002080302	974.7	17.2
349210670KROSNO	2002080303	974.6	17.5
349210670KROSNO	2002080304	975.1	17.6
349210670KROSNO	2002080305	975.2	18.0
349210670KROSNO	2002080306	975.6	18.6
349210670KROSNO	2002080307	975.9	18.4
349210670KROSNO	2002080308	976.1	18.9
349210670KROSNO	2002080309	976.1	19.6
349210670KROSNO	2002080310	976.0	21.8
349210670KROSNO	2002080311	975.9	22.1
349210670KROSNO	2002080312	975.6	22.8
349210670KROSNO	2002080313	975.4	22.9
349210670KROSNO	2002080314	975.2	22.8
349210670KROSNO	2002080315	974.9	22.0
349210670KROSNO	2002080316	974.6	22.3
349210670KROSNO	2002080317	975.0	21.5
349210670KROSNO	2002080318	975.2	20.4
349210670KROSNO	2002080319	975.5	20.0
349210670KROSNO	2002080320	975.1	19.2
349210670KROSNO	2002080321	975.2	18.2
349210670KROSNO	2002080322	975.0	18.1
349210670KROSNO	2002080323	975.0	17.6
349210670KROSNO	2002080400	974.6	17.5
349210670KROSNO	2002080401	974.7	16.6
349210670KROSNO	2002080402	974.6	16.2
349210670KROSNO	2002080403	974.6	16.2
349210670KROSNO	2002080404	974.9	15.9
349210670KROSNO	2002080405	974.7	16.3
349210670KROSNO	2002080406	974.7	17.3
349210670KROSNO	2002080407	974.7	18.7
349210670KROSNO	2002080408	974.7	21.2
349210670KROSNO	2002080409	974.5	22.6
349210670KROSNO	2002080410	974.1	23.8
349210670KROSNO	2002080411	973.7	24.8
349210670KROSNO	2002080412	973.1	25.2
349210670KROSNO	2002080413	972.8	25.8
349210670KROSNO	2002080414	973.0	26.5
349210670KROSNO	2002080415	972.7	26.5
349210670KROSNO	2002080416	971.6	26.1
349210670KROSNO	2002080417	971.5	24.3
349210670KROSNO	2002080418	971.7	22.8
349210670KROSNO	2002080419	972.2	21.6
349210670KROSNO	2002080420	972.5	20.8
349210670KROSNO	2002080421	972.7	19.0
349210670KROSNO	2002080422	972.3	18.4
349210670KROSNO	2002080423	972.3	18.2
349210670KROSNO	2002080500	971.9	16.7
349210670KROSNO	2002080501	971.6	16.3
349210670KROSNO	2002080502	971.9	16.3
349210670KROSNO	2002080503	972.2	15.2
349210670KROSNO	2002080504	972.4	15.0
349210670KROSNO	2002080505	972.3	15.5
349210670KROSNO	2002080506	972.4	17.2
349210670KROSNO	2002080507	972.4	19.4
349210670KROSNO	2002080508	972.7	21.8
349210670KROSNO	2002080509	972.8	23.2
349210670KROSNO	2002080510	972.6	23.8
349210670KROSNO	2002080511	972.0	26.0
349210670KROSNO	2002080512	971.9	25.7
349210670KROSNO	2002080513	971.3	24.9
349210670KROSNO	2002080514	971.5	25.0
349210670KROSNO	2002080515	971.8	21.2
349210670KROSNO	2002080516	972.7	17.8
349210670KROSNO	2002080517	973.0	18.3
349210670KROSNO	2002080518	973.5	17.4
349210670KROSNO	2002080519	973.7	18.3
349210670KROSNO	2002080520	974.3	17.5
349210670KROSNO	2002080521	974.3	16.9
349210670KROSNO	2002080522	974.1	16.7
349210670KROSNO	2002080523	973.9	16.7
349210670KROSNO	2002080600	973.9	16.1
349210670KROSNO	2002080601	974.0	16.2
349210670KROSNO	2002080602	973.9	16.0
349210670KROSNO	2002080603	974.0	16.3
349210670KROSNO	2002080604	974.2	16.2
349210670KROSNO	2002080605	974.5	16.5
349210670KROSNO	2002080606	974.5	16.9
349210670KROSNO	2002080607	974.5	17.4
349210670KROSNO	2002080608	974.6	17.4
349210670KROSNO	2002080609	974.7	18.7
349210670KROSNO	2002080610	974.6	21.6
349210670KROSNO	2002080611	974.1	21.7
349210670KROSNO	2002080612	973.5	23.1
349210670KROSNO	2002080613	972.9	23.0
349210670KROSNO	2002080614	972.5	23.0
349210670KROSNO	2002080615	972.4	23.3
349210670KROSNO	2002080616	972.2	23.4
349210670KROSNO	2002080617	972.4	22.0
349210670KROSNO	2002080618	972.2	20.6
349210670KROSNO	2002080619	972.1	19.7
349210670KROSNO	2002080620	972.4	18.8
349210670KROSNO	2002080621	972.0	17.8
349210670KROSNO	2002080622	971.9	17.3
349210670KROSNO	2002080623	971.4	17.1
349210670KROSNO	2002080700	970.9	16.8
349210670KROSNO	2002080701	970.6	15.9
349210670KROSNO	2002080702	970.3	15.6
349210670KROSNO	2002080703	970.1	15.6
349210670KROSNO	2002080704	970.1	15.6
349210670KROSNO	2002080705	970.2	16.9
349210670KROSNO	2002080706	970.1	18.0
349210670KROSNO	2002080707	970.1	19.4
349210670KROSNO	2002080708	970.4	20.6
349210670KROSNO	2002080709	970.5	21.3
349210670KROSNO	2002080710	970.3	21.4
349210670KROSNO	2002080711	970.0	22.6
349210670KROSNO	2002080712	970.1	22.1
349210670KROSNO	2002080713	969.8	21.8
349210670KROSNO	2002080714	970.2	21.8
349210670KROSNO	2002080715	970.5	21.6
349210670KROSNO	2002080716	970.5	21.0
349210670KROSNO	2002080717	970.6	20.6
349210670KROSNO	2002080718	970.8	19.8
349210670KROSNO	2002080719	971.3	19.3
349210670KROSNO	2002080720	971.4	19.1
349210670KROSNO	2002080721	971.9	18.7
349210670KROSNO	2002080722	971.9	18.5
349210670KROSNO	2002080723	971.6	17.1
349210670KROSNO	2002080800	971.5	16.8
349210670KROSNO	2002080801	971.7	16.0
349210670KROSNO	2002080802	971.8	16.3
349210670KROSNO	2002080803	972.2	16.4
349210670KROSNO	2002080804	972.3	16.0
349210670KROSNO	2002080805	972.6	16.4
349210670KROSNO	2002080806	972.7	16.8
349210670KROSNO	2002080807	972.7	17.4
349210670KROSNO	2002080808	972.8	18.3
349210670KROSNO	2002080809	973.1	18.3
349210670KROSNO	2002080810	973.4	18.4
349210670KROSNO	2002080811	973.2	19.5
349210670KROSNO	2002080812	973.0	20.4
349210670KROSNO	2002080813	972.9	20.0
349210670KROSNO	2002080814	972.8	19.8
349210670KROSNO	2002080815	972.9	19.9
349210670KROSNO	2002080816	972.9	19.6
349210670KROSNO	2002080817	973.1	19.5
349210670KROSNO	2002080818	973.3	18.8
349210670KROSNO	2002080819	973.4	18.4
349210670KROSNO	2002080820	973.6	17.8
349210670KROSNO	2002080821	973.6	17.4
349210670KROSNO	2002080822	973.5	17.2
349210670KROSNO	2002080823	973.4	17.2
349210670KROSNO	2002080900	973.1	16.8
349210670KROSNO	2002080901	972.8	16.6
349210670KROSNO	2002080902	972.6	16.4
349210670KROSNO	2002080903	972.5	16.1
349210670KROSNO	2002080904	972.4	16.2
349210670KROSNO	2002080905	972.5	16.4
349210670KROSNO	2002080906	972.9	16.8
349210670KROSNO	2002080907	973.1	16.8
349210670KROSNO	2002080908	972.9	17.2
349210670KROSNO	2002080909	972.9	18.6
349210670KROSNO	2002080910	972.7	19.6
349210670KROSNO	2002080911	972.3	20.2
349210670KROSNO	2002080912	972.0	20.3
349210670KROSNO	2002080913	972.0	20.2
349210670KROSNO	2002080914	971.6	21.4
349210670KROSNO	2002080915	971.4	21.2
349210670KROSNO	2002080916	971.3	20.2
349210670KROSNO	2002080917	971.2	19.2
349210670KROSNO	2002080918	971.2	18.6
349210670KROSNO	2002080919	971.4	17.9
349210670KROSNO	2002080920	971.1	17.9
349210670KROSNO	2002080921	971.1	17.7
349210670KROSNO	2002080922	971.1	17.0
349210670KROSNO	2002080923	970.8	16.3
349210670KROSNO	2002081000	970.7	15.7
349210670KROSNO	2002081001	970.4	15.8
349210670KROSNO	2002081002	970.5	15.9
349210670KROSNO	2002081003	970.4	15.7
349210670KROSNO	2002081004	970.7	15.4
349210670KROSNO	2002081005	970.9	16.8
349210670KROSNO	2002081006	970.8	17.2
349210670KROSNO	2002081007	970.7	18.5
349210670KROSNO	2002081008	971.1	18.3
349210670KROSNO	2002081009	971.5	18.3
349210670KROSNO	2002081010	971.5	19.4
349210670KROSNO	2002081011	971.5	20.0
349210670KROSNO	2002081012	971.4	20.7
349210670KROSNO	2002081013	970.9	20.8
349210670KROSNO	2002081014	970.9	22.4
349210670KROSNO	2002081015	970.7	23.2
349210670KROSNO	2002081016	970.5	22.3
349210670KROSNO	2002081017	970.7	20.1
349210670KROSNO	2002081018	971.2	19.2
349210670KROSNO	2002081019	971.3	18.4
349210670KROSNO	2002081020	971.3	17.3
349210670KROSNO	2002081021	971.2	17.1
349210670KROSNO	2002081022	971.2	16.6
349210670KROSNO	2002081023	971.2	16.2
349210670KROSNO	2002081100	971.2	16.8
349210670KROSNO	2002081101	970.8	16.2
349210670KROSNO	2002081102	970.5	16.1
349210670KROSNO	2002081103	970.7	15.9
349210670KROSNO	2002081104	970.9	16.2
349210670KROSNO	2002081105	971.1	16.6
349210670KROSNO	2002081106	970.8	18.0
349210670KROSNO	2002081107	970.6	21.0
349210670KROSNO	2002081108	970.4	22.4
349210670KROSNO	2002081109	970.1	24.0
349210670KROSNO	2002081110	970.0	24.1
349210670KROSNO	2002081111	970.1	24.8
349210670KROSNO	2002081112	969.3	24.6
349210670KROSNO	2002081113	969.0	25.0
349210670KROSNO	2002081114	968.3	25.2
349210670KROSNO	2002081115	967.8	23.9
349210670KROSNO	2002081116	967.2	23.6
349210670KROSNO	2002081117	966.8	23.1
349210670KROSNO	2002081118	966.0	22.1
349210670KROSNO	2002081119	965.7	21.2
349210670KROSNO	2002081120	965.4	21.0
349210670KROSNO	2002081121	964.6	20.5
349210670KROSNO	2002081122	964.6	19.6
349210670KROSNO	2002081123	964.5	19.8
349210670KROSNO	2002081200	964.4	20.8
349210670KROSNO	2002081201	963.7	19.0
349210670KROSNO	2002081202	963.2	19.5
349210670KROSNO	2002081203	963.1	19.3
349210670KROSNO	2002081204	963.3	19.7
349210670KROSNO	2002081205	962.7	19.0
349210670KROSNO	2002081206	963.2	18.4
349210670KROSNO	2002081207	963.9	18.3
349210670KROSNO	2002081208	963.9	16.8
349210670KROSNO	2002081209	963.7	17.0
349210670KROSNO	2002081210	963.3	19.8
349210670KROSNO	2002081211	963.1	20.5
349210670KROSNO	2002081212	963.1	21.8
349210670KROSNO	2002081213	963.5	20.3
349210670KROSNO	2002081214	963.5	19.4
349210670KROSNO	2002081215	963.6	18.6
349210670KROSNO	2002081216	963.8	18.6
349210670KROSNO	2002081217	963.9	18.0
349210670KROSNO	2002081218	963.4	16.0
349210670KROSNO	2002081219	963.6	15.6
349210670KROSNO	2002081220	963.2	15.2
349210670KROSNO	2002081221	963.4	15.2
349210670KROSNO	2002081222	963.6	15.0
349210670KROSNO	2002081223	963.4	14.9
349210670KROSNO	2002081300	963.3	14.6
349210670KROSNO	2002081301	963.3	14.6
349210670KROSNO	2002081302	963.2	14.5
349210670KROSNO	2002081303	963.3	14.0
349210670KROSNO	2002081304	963.5	14.1
349210670KROSNO	2002081305	963.7	14.4
349210670KROSNO	2002081306	964.3	15.1
349210670KROSNO	2002081307	964.4	15.5
349210670KROSNO	2002081308	964.6	16.8
349210670KROSNO	2002081309	964.8	17.9
349210670KROSNO	2002081310	964.9	19.4
349210670KROSNO	2002081311	964.9	20.0
349210670KROSNO	2002081312	964.8	20.0
349210670KROSNO	2002081313	965.0	20.2
349210670KROSNO	2002081314	964.9	22.2
349210670KROSNO	2002081315	965.2	22.4
349210670KROSNO	2002081316	965.5	20.0
349210670KROSNO	2002081317	966.6	16.7
349210670KROSNO	2002081318	967.1	16.6
349210670KROSNO	2002081319	967.3	16.4
349210670KROSNO	2002081320	967.7	16.5
349210670KROSNO	2002081321	967.9	16.6
349210670KROSNO	2002081322	968.0	16.8
349210670KROSNO	2002081323	968.1	17.1
349210670KROSNO	2002081400	968.4	17.1
349210670KROSNO	2002081401	968.8	16.7
349210670KROSNO	2002081402	969.0	16.5
349210670KROSNO	2002081403	969.1	15.5
349210670KROSNO	2002081404	969.0	15.2
349210670KROSNO	2002081405	969.3	15.1
349210670KROSNO	2002081406	969.3	15.1
349210670KROSNO	2002081407	969.1	15.4
349210670KROSNO	2002081408	968.9	15.4
349210670KROSNO	2002081409	968.9	15.8
349210670KROSNO	2002081410	968.9	16.1
349210670KROSNO	2002081411	969.0	16.8
349210670KROSNO	2002081412	968.9	16.6
349210670KROSNO	2002081413	969.1	16.8
349210670KROSNO	2002081414	969.6	16.7
349210670KROSNO	2002081415	969.7	17.1
349210670KROSNO	2002081416	970.3	16.8
349210670KROSNO	2002081417	970.6	16.3
349210670KROSNO	2002081418	971.0	16.4
349210670KROSNO	2002081419	971.0	16.3
349210670KROSNO	2002081420	970.8	16.4
349210670KROSNO	2002081421	970.3	16.7
349210670KROSNO	2002081422	970.4	16.4
349210670KROSNO	2002081423	970.3	16.3
349210670KROSNO	2002081500	970.4	16.3
349210670KROSNO	2002081501	971.0	16.1
349210670KROSNO	2002081502	971.1	16.2
349210670KROSNO	2002081503	971.5	16.7
349210670KROSNO	2002081504	971.7	16.8
349210670KROSNO	2002081505	972.0	17.1
349210670KROSNO	2002081506	972.5	17.4
349210670KROSNO	2002081507	972.8	17.8
349210670KROSNO	2002081508	973.0	19.0
349210670KROSNO	2002081509	973.1	19.2
349210670KROSNO	2002081510	973.3	20.9
349210670KROSNO	2002081511	973.2	21.2
349210670KROSNO	2002081512	973.2	22.2
349210670KROSNO	2002081513	973.4	21.2
349210670KROSNO	2002081514	973.0	22.2
349210670KROSNO	2002081515	973.0	18.8
349210670KROSNO	2002081516	972.8	18.0
349210670KROSNO	2002081517	973.3	18.0
349210670KROSNO	2002081518	973.8	16.8
349210670KROSNO	2002081519	974.3	15.9
349210670KROSNO	2002081520	974.5	16.2
349210670KROSNO	2002081521	974.5	16.3
349210670KROSNO	2002081522	974.6	16.0
349210670KROSNO	2002081523	974.5	16.5
349210670KROSNO	2002081600	974.4	16.4
349210670KROSNO	2002081601	974.1	16.4
349210670KROSNO	2002081602	974.2	15.8
349210670KROSNO	2002081603	974.2	16.1
349210670KROSNO	2002081604	974.4	16.4
349210670KROSNO	2002081605	974.8	16.6
349210670KROSNO	2002081606	975.0	17.1
349210670KROSNO	2002081607	975.2	17.3
349210670KROSNO	2002081608	974.9	18.2
349210670KROSNO	2002081609	974.9	19.3
349210670KROSNO	2002081610	975.1	21.0
349210670KROSNO	2002081611	974.9	23.0
349210670KROSNO	2002081612	974.4	23.2
349210670KROSNO	2002081613	973.9	24.4
349210670KROSNO	2002081614	973.8	24.0
349210670KROSNO	2002081615	974.2	23.5
349210670KROSNO	2002081616	974.1	23.5
349210670KROSNO	2002081617	974.3	22.5
349210670KROSNO	2002081618	974.7	21.2
349210670KROSNO	2002081619	974.9	16.7
349210670KROSNO	2002081620	975.3	16.8
349210670KROSNO	2002081621	975.7	16.4
349210670KROSNO	2002081622	975.8	18.1
349210670KROSNO	2002081623	975.7	17.6
349210670KROSNO	2002081700	975.6	17.4
349210670KROSNO	2002081701	975.7	16.8
349210670KROSNO	2002081702	975.8	16.5
349210670KROSNO	2002081703	976.3	15.4
349210670KROSNO	2002081704	976.8	15.0
349210670KROSNO	2002081705	977.1	15.0
349210670KROSNO	2002081706	977.4	16.2
349210670KROSNO	2002081707	977.6	17.8
349210670KROSNO	2002081708	977.7	20.1
349210670KROSNO	2002081709	977.6	21.7
349210670KROSNO	2002081710	977.5	23.8
349210670KROSNO	2002081711	977.3	24.3
349210670KROSNO	2002081712	976.9	25.1
349210670KROSNO	2002081713	976.6	25.6
349210670KROSNO	2002081714	976.6	24.8
349210670KROSNO	2002081715	976.3	24.6
349210670KROSNO	2002081716	976.5	24.8
349210670KROSNO	2002081717	976.6	23.6
349210670KROSNO	2002081718	976.4	21.7
349210670KROSNO	2002081719	976.6	20.8
349210670KROSNO	2002081720	977.0	20.6
349210670KROSNO	2002081721	977.4	18.7
349210670KROSNO	2002081722	977.4	17.2
349210670KROSNO	2002081723	977.7	15.6
349210670KROSNO	2002081800	977.8	15.6
349210670KROSNO	2002081801	977.5	15.2
349210670KROSNO	2002081802	977.4	14.4
349210670KROSNO	2002081803	977.5	14.0
349210670KROSNO	2002081804	977.7	13.4
349210670KROSNO	2002081805	978.0	14.2
349210670KROSNO	2002081806	978.3	14.9
349210670KROSNO	2002081807	978.2	17.4
349210670KROSNO	2002081808	978.3	19.0
349210670KROSNO	2002081809	978.4	21.8
349210670KROSNO	2002081810	978.4	23.3
349210670KROSNO	2002081811	978.1	25.4
349210670KROSNO	2002081812	977.8	26.4
349210670KROSNO	2002081813	977.7	26.3
349210670KROSNO	2002081814	977.6	26.2
349210670KROSNO	2002081815	978.0	22.9
349210670KROSNO	2002081816	978.2	23.7
349210670KROSNO	2002081817	978.5	22.8
349210670KROSNO	2002081818	978.8	22.2
349210670KROSNO	2002081819	979.5	20.4
349210670KROSNO	2002081820	979.9	19.6
349210670KROSNO	2002081821	980.2	18.7
349210670KROSNO	2002081822	980.5	17.4
349210670KROSNO	2002081823	980.9	16.8
349210670KROSNO	2002081900	981.1	16.3
349210670KROSNO	2002081901	981.1	16.2
349210670KROSNO	2002081902	981.1	15.1
349210670KROSNO	2002081903	981.4	13.5
349210670KROSNO	2002081904	981.6	12.9
349210670KROSNO	2002081905	981.9	13.1
349210670KROSNO	2002081906	982.3	14.6
349210670KROSNO	2002081907	982.6	17.2
349210670KROSNO	2002081908	982.8	20.4
349210670KROSNO	2002081909	983.1	22.7
349210670KROSNO	2002081910	983.4	22.2
349210670KROSNO	2002081911	983.5	22.2
349210670KROSNO	2002081912	983.4	22.6
349210670KROSNO	2002081913	983.2	23.0
349210670KROSNO	2002081914	983.1	22.4
349210670KROSNO	2002081915	983.0	22.2
349210670KROSNO	2002081916	983.1	21.4
349210670KROSNO	2002081917	983.5	20.2
349210670KROSNO	2002081918	983.6	18.5
349210670KROSNO	2002081919	983.9	17.5
349210670KROSNO	2002081920	983.9	16.2
349210670KROSNO	2002081921	984.2	15.7
349210670KROSNO	2002081922	984.2	14.9
349210670KROSNO	2002081923	984.1	14.8
349210670KROSNO	2002082000	984.1	14.4
349210670KROSNO	2002082001	983.9	14.0
349210670KROSNO	2002082002	983.8	13.1
349210670KROSNO	2002082003	983.6	12.5
349210670KROSNO	2002082004	983.7	12.0
349210670KROSNO	2002082005	983.9	12.7
349210670KROSNO	2002082006	983.9	14.8
349210670KROSNO	2002082007	983.9	17.6
349210670KROSNO	2002082008	983.8	19.8
349210670KROSNO	2002082009	983.7	21.9
349210670KROSNO	2002082010	983.5	22.9
349210670KROSNO	2002082011	983.2	23.5
